elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
37.727245036978275,DT04,4,42.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,5,42.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,6,42.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,7,39.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,8,42.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,9,42.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,10,41.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,11,40.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,12,40.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,13,40.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,14,40.5,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,15,40.0,1.1764705882352942,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,16,36.5,0.0,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,17,28.5,,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT04,18,29.5,,85.0,False,12.075292968749999,0.94423828125,False,
37.727245036978275,DT05,0,40.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,1,43.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,2,42.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,3,40.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,4,42.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,5,43.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,6,42.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,7,40.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,8,41.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,9,42.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,10,41.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,11,40.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,12,40.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,13,41.0,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,14,40.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,15,39.5,1.1764705882352942,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,16,37.0,0.0,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,17,28.5,,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT05,18,29.5,,85.0,False,11.856152343749999,0.44633789062499996,False,
37.727245036978275,DT06,0,40.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,1,43.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,2,42.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,3,40.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,4,42.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,5,43.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,6,42.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,7,39.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,8,41.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,9,42.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,10,41.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,11,39.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,12,40.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,13,41.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,14,41.0,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,15,39.5,1.1764705882352942,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,16,37.0,0.0,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,17,28.5,,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT06,18,29.0,,85.0,False,11.949609375,1.2665039062499999,False,
37.727245036978275,DT07,0,40.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,1,43.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,2,43.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,3,40.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,4,42.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,5,43.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,6,42.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,7,40.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,8,41.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,9,42.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,10,41.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,11,40.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,12,40.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,13,41.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,14,41.0,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,15,39.5,1.1764705882352942,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,16,36.5,0.0,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,17,28.5,,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT07,18,29.0,,85.0,False,11.8916015625,0.46245117187499996,False,
37.727245036978275,DT08,0,40.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,1,42.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,2,42.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,3,40.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,4,42.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,5,42.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,6,41.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,7,40.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,8,41.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,9,41.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,10,41.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,11,39.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,12,40.0,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,13,40.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,14,40.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,15,39.5,1.1764705882352942,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,16,36.5,0.0,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,17,28.5,,85.0,False,11.952832031249999,0.734765625,False,
37.727245036978275,DT08,18,29.0,,85.0,False,11.952832031249999,0.734765625,False,
47.02499139599968,DT00,0,40.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,1,43.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,2,43.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,3,41.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,4,42.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,5,43.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,6,42.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,7,40.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,8,41.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,9,42.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,10,42.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,11,40.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,12,39.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,13,40.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,14,42.0,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,15,40.5,1.1764705882352942,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,16,37.0,0.0,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,17,28.5,,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT00,18,29.5,,85.0,False,11.994726562499999,0.28359375,False,
47.02499139599968,DT01,0,41.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,1,44.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,2,44.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,3,41.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,4,44.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,5,43.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,6,43.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,7,41.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,8,43.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,9,43.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,10,42.0,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,11,40.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,12,41.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,13,41.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,14,41.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,15,40.5,1.1764705882352942,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,16,38.0,0.0,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,17,28.5,,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT01,18,29.5,,85.0,False,11.99150390625,3.7334472656249997,False,
47.02499139599968,DT02,0,42.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,1,44.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,2,44.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,3,41.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,4,44.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,5,44.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,6,43.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,7,41.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,8,43.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,9,43.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,10,43.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,11,41.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,12,40.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,13,42.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,14,42.0,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,15,40.5,1.1764705882352942,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,16,38.5,0.0,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,17,28.5,,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT02,18,29.5,,85.0,False,11.859375,0.44794921875,False,
47.02499139599968,DT03,0,44.0,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,1,45.0,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,2,44.5,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,3,42.0,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,4,45.0,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,5,45.0,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,6,43.5,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
47.02499139599968,DT03,7,41.5,1.1764705882352942,85.0,False,11.9431640625,1.02158203125,False,
