elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
271.1352933146991,DT05,15,47.5,0.8822766460669872,85.0,False,11.97216796875,0.720263671875,False,1.6108128260280719
271.1352933146991,DT05,16,47.0,0.0,85.0,False,11.97216796875,0.720263671875,False,2.1477504347040957
271.1352933146991,DT05,17,36.5,,85.0,False,11.97216796875,0.720263671875,False,2.1477504347040957
271.1352933146991,DT05,18,35.0,,85.0,False,11.97216796875,0.720263671875,False,1.6108128260280719
271.1352933146991,DT06,0,42.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,1,43.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.0738752173520478
271.1352933146991,DT06,2,46.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,3,45.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,4,44.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.0738752173520478
271.1352933146991,DT06,5,46.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,6,47.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,7,45.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,8,43.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.0738752173520478
271.1352933146991,DT06,9,44.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,10,46.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,11,45.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,12,39.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,0.5369376086760239
271.1352933146991,DT06,13,42.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.0738752173520478
271.1352933146991,DT06,14,46.0,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,15,44.5,0.8822766460669872,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,16,42.0,0.0,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,17,34.5,,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT06,18,33.5,,85.0,False,11.968945312499999,0.539794921875,False,1.6108128260280719
271.1352933146991,DT07,0,42.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,1,42.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,2,44.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,3,43.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,4,44.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,5,43.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,6,44.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,7,44.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.6108128260280719
271.1352933146991,DT07,8,42.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,9,42.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,10,45.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.6108128260280719
271.1352933146991,DT07,11,44.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,12,38.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,0.5369376086760239
271.1352933146991,DT07,13,41.0,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,14,45.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,15,43.5,0.8822766460669872,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,16,39.5,0.0,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT07,17,33.5,,85.0,False,11.930273437499999,0.5478515625,False,1.6108128260280719
271.1352933146991,DT07,18,32.5,,85.0,False,11.930273437499999,0.5478515625,False,1.0738752173520478
271.1352933146991,DT08,0,41.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,1,42.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,2,44.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,3,44.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,4,43.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,0.5369376086760239
271.1352933146991,DT08,5,42.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,6,43.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,7,45.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,8,42.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,9,44.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,10,45.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,11,45.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,12,38.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,13,45.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,14,47.5,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.6108128260280719
271.1352933146991,DT08,15,45.0,0.8822766460669872,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,16,39.0,0.0,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,17,33.0,,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
271.1352933146991,DT08,18,33.0,,85.0,False,11.93994140625,0.49790039062499997,False,1.0738752173520478
280.418634747155,DT00,0,47.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,1,55.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.6847898740003755
280.418634747155,DT00,2,56.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.6847898740003755
280.418634747155,DT00,3,48.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,4,48.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,5,54.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.6847898740003755
280.418634747155,DT00,6,55.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.6847898740003755
280.418634747155,DT00,7,47.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,8,48.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,9,53.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.1478318992003005
280.418634747155,DT00,10,54.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.6847898740003755
280.418634747155,DT00,11,46.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.1478318992003005
280.418634747155,DT00,12,44.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.0739159496001502
280.418634747155,DT00,13,52.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.1478318992003005
280.418634747155,DT00,14,52.0,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,2.1478318992003005
280.418634747155,DT00,15,43.5,0.8822766460669872,85.0,False,12.026953124999999,0.48178710937499997,False,1.0739159496001502
280.418634747155,DT00,16,50.5,0.0,85.0,False,12.026953124999999,0.48178710937499997,False,2.1478318992003005
280.418634747155,DT00,17,33.0,,85.0,False,12.026953124999999,0.48178710937499997,False,1.6108739244002255
280.418634747155,DT00,18,32.0,,85.0,False,12.026953124999999,0.48178710937499997,False,1.0739159496001502
280.418634747155,DT01,0,45.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,1,50.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,2,51.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,2.1478318992003005
280.418634747155,DT01,3,46.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,4,46.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,5,51.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,2.1478318992003005
280.418634747155,DT01,6,50.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,2.1478318992003005
280.418634747155,DT01,7,46.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,8,45.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,9,49.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,10,50.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,2.1478318992003005
280.418634747155,DT01,11,44.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.0739159496001502
280.418634747155,DT01,12,43.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.0739159496001502
280.418634747155,DT01,13,48.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,14,48.5,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.6108739244002255
280.418634747155,DT01,15,43.0,0.8822766460669872,85.0,False,12.0076171875,0.45761718749999997,False,1.0739159496001502
280.418634747155,DT01,16,47.0,0.0,85.0,False,12.0076171875,0.45761718749999997,False,2.1478318992003005
280.418634747155,DT01,17,33.0,,85.0,False,12.0076171875,0.45761718749999997,False,1.0739159496001502
280.418634747155,DT01,18,32.5,,85.0,False,12.0076171875,0.45761718749999997,False,1.0739159496001502
280.418634747155,DT02,0,46.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,1,47.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,2,47.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,3,44.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,4,47.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,5,47.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,6,48.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,7,44.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,8,45.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,9,45.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,10,47.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,11,44.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,12,39.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,13,44.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,14,44.5,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,15,43.0,0.8822766460669872,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,16,43.5,0.0,85.0,False,12.017285156249999,1.5404296874999999,False,1.6108739244002255
280.418634747155,DT02,17,32.0,,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT02,18,32.0,,85.0,False,12.017285156249999,1.5404296874999999,False,1.0739159496001502
280.418634747155,DT03,0,46.5,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,1,47.5,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,2,48.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,3,46.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,4,48.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.0739159496001502
280.418634747155,DT03,5,49.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,6,49.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,7,46.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,8,47.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,9,48.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,10,48.5,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,11,46.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,12,42.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.0739159496001502
280.418634747155,DT03,13,46.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,14,46.5,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,15,45.0,0.8822766460669872,85.0,False,12.03017578125,0.23686523437499998,False,1.0739159496001502
280.418634747155,DT03,16,45.0,0.0,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,17,34.0,,85.0,False,12.03017578125,0.23686523437499998,False,1.6108739244002255
280.418634747155,DT03,18,33.0,,85.0,False,12.03017578125,0.23686523437499998,False,1.0739159496001502
280.418634747155,DT04,0,44.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,1,47.0,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.0739159496001502
280.418634747155,DT04,2,51.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,3,49.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,4,48.0,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,5,49.0,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,6,51.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,7,49.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,8,48.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,9,50.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,10,51.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,11,49.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,12,45.0,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,13,49.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,14,49.5,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,15,48.0,0.8822766460669872,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT04,16,46.5,0.0,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,17,36.5,,85.0,False,12.0462890625,1.4888671875,False,2.1478318992003005
280.418634747155,DT04,18,34.5,,85.0,False,12.0462890625,1.4888671875,False,1.6108739244002255
280.418634747155,DT05,0,43.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.0739159496001502
280.418634747155,DT05,1,49.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,2,54.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,3,51.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,4,46.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,5,50.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,6,53.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,7,50.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,8,47.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,9,50.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,10,51.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,11,49.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,12,44.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.0739159496001502
280.418634747155,DT05,13,47.5,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,14,48.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT05,15,48.0,0.8822766460669872,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,16,47.5,0.0,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,17,37.0,,85.0,False,12.049511718749999,0.48017578125,False,2.1478318992003005
280.418634747155,DT05,18,35.0,,85.0,False,12.049511718749999,0.48017578125,False,1.6108739244002255
280.418634747155,DT06,0,42.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,1,44.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,2,47.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,3,45.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,4,44.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,5,46.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,6,47.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,7,46.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,8,43.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,9,44.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,10,46.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,11,45.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,12,40.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,13,42.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,14,46.0,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,15,44.5,0.8822766460669872,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,16,42.0,0.0,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT06,17,35.0,,85.0,False,11.968945312499999,1.2987304687499999,False,1.6108739244002255
280.418634747155,DT06,18,33.5,,85.0,False,11.968945312499999,1.2987304687499999,False,1.0739159496001502
280.418634747155,DT07,0,42.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,1,42.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,2,44.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,3,44.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,4,44.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,5,43.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,0.5369579748000751
280.418634747155,DT07,6,44.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,7,44.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,8,42.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,0.5369579748000751
280.418634747155,DT07,9,42.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,10,45.5,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,11,45.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,12,38.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,0.5369579748000751
280.418634747155,DT07,13,41.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,14,46.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,15,44.0,0.8822766460669872,85.0,False,11.98828125,1.281005859375,False,1.6108739244002255
280.418634747155,DT07,16,39.5,0.0,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,17,33.5,,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT07,18,33.0,,85.0,False,11.98828125,1.281005859375,False,1.0739159496001502
280.418634747155,DT08,0,41.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,1,42.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,2,44.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,3,44.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,4,43.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,5,42.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,6,44.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,7,45.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.6108739244002255
280.418634747155,DT08,8,42.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,9,44.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,10,46.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,11,45.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,12,38.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,13,46.0,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.6108739244002255
280.418634747155,DT08,14,47.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.6108739244002255
280.418634747155,DT08,15,45.5,0.8822766460669872,85.0,False,12.03017578125,2.7521484375,False,1.6108739244002255
280.418634747155,DT08,16,39.0,0.0,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
280.418634747155,DT08,17,33.5,,85.0,False,12.03017578125,2.7521484375,False,1.6108739244002255
280.418634747155,DT08,18,33.0,,85.0,False,12.03017578125,2.7521484375,False,1.0739159496001502
289.7192569049075,DT00,0,48.0,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
289.7192569049075,DT00,1,55.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
289.7192569049075,DT00,2,56.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
289.7192569049075,DT00,3,48.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
289.7192569049075,DT00,4,48.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,1.6108175420271862
289.7192569049075,DT00,5,54.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.684695903378644
289.7192569049075,DT00,6,55.5,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.684695903378644
289.7192569049075,DT00,7,48.0,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
289.7192569049075,DT00,8,48.0,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,1.6108175420271862
289.7192569049075,DT00,9,53.0,0.8822766460669872,85.0,False,12.1171875,0.375439453125,False,2.147756722702915
